elevation,volume_m3,area_ha,volume_tmc
116.9000000000012,894460748.838785,1114.8379623435983,31.587583240694805
117.00000000000121,895575586.8011286,1115.0249843134595,31.626953371783433
117.10000000000122,896690611.7854421,1115.0249843134595,31.666330107490598
117.20000000000121,897805636.7697556,1115.0249843134595,31.70570684319776
117.3000000000012,898920661.754069,1115.0249843134595,31.74508357890492
117.40000000000121,900035686.7383827,1115.0249843134595,31.784460314612094
117.50000000000122,901150711.7226962,1115.0249843134595,31.823837050319256
117.60000000000122,902265736.7070097,1115.0249843134595,31.86321378602642
117.70000000000121,903380761.6913229,1115.0249843134595,31.902590521733575
117.80000000000122,904495786.6756366,1115.0249843134595,31.941967257440748
117.90000000000123,905610811.6599501,1115.0249843134595,31.981343993147913
118.00000000000122,906725836.6442635,1115.3990282531822,32.020720728855075
118.10000000000122,907841235.6725167,1115.3990282531822,32.06011067379931
118.20000000000122,908956634.7007699,1115.3990282531822,32.09950061874354
118.30000000000123,910072033.7290231,1115.3990282531822,32.138890563687774
118.40000000000123,911187432.7572762,1115.3990282531822,32.17828050863201
118.50000000000122,912302831.7855293,1115.3990282531822,32.21767045357623
118.60000000000123,913418230.8137826,1115.3990282531822,32.25706039852047
118.70000000000124,914533629.8420359,1115.3990282531822,32.29645034346471
118.80000000000123,915649028.870289,1115.3990282531822,32.33584028840894
118.90000000000123,916764427.898542,1115.3990282531822,32.37523023335317
119.00000000000124,917879826.9267955,1115.773072192905,32.41462017829741
119.10000000000124,918995599.9989885,1115.773072192905,32.45402333247872
119.20000000000124,920111373.0711814,1115.773072192905,32.49342648666002
119.30000000000123,921227146.1433742,1115.773072192905,32.53282964084132
119.40000000000124,922342919.2155671,1115.773072192905,32.57223279502263
119.50000000000125,923458692.2877601,1115.773072192905,32.61163594920394
119.60000000000124,924574465.359953,1115.773072192905,32.65103910338524
119.70000000000124,925690238.4321458,1115.773072192905,32.69044225756654
119.80000000000125,926806011.5043387,1115.773072192905,32.729845411747846
119.90000000000126,927921784.5765318,1115.773072192905,32.76924856592915
120.00000000000125,929037557.6487247,1116.053605147697,32.808651720110454
120.10000000000124,930153611.2538723,1116.053605147697,32.848064781219556
120.20000000000125,931269664.8590201,1116.053605147697,32.88747784232867
120.30000000000126,932385718.4641678,1116.053605147697,32.92689090343778
120.40000000000126,933501772.0693158,1116.053605147697,32.966303964546896
120.50000000000125,934617825.6744634,1116.053605147697,33.005717025656
120.60000000000126,935733879.279611,1116.053605147697,33.0451300867651
120.70000000000127,936849932.8847588,1116.053605147697,33.084543147874214
120.80000000000126,937965986.4899064,1116.053605147697,33.123956208983316
120.90000000000126,939082040.095054,1116.053605147697,33.16336927009242
121.00000000000126,940198093.7002017,1116.1471161326278,33.202782331201526
